82,98,1
82,98,1
82,98,1
83,98,1
83,98,1
83,98,1
83,98,1
83,98,1
83,98,1
83,98,1
83,98,1
84,98,1
84,98,1
85,98,1
87,98,1
92,98,1
92,98,1
101,98,1
107,98,1
108,98,1
108,98,1
108,98,1
108,98,1
114,98,1
118,98,1
118,98,1
118,98,1
118,98,1
126,98,1
127,98,1
127,98,1
127,98,1
134,98,1
195,98,1
221,98,1
251,98,1
251,98,1
331,98,1
331,98,1
344,98,1
363,98,1
384,98,1
384,98,1
391,98,1
391,98,1
752,98,1
808,98,1
811,98,1
864,98,1
864,98,1
864,98,1
909,98,1
910,98,1
942,98,1
950,98,1
962,98,1
964,98,1
985,98,1
985,98,1
997,98,1
997,98,1
1005,98,1
1008,98,1
1051,98,1
1082,98,1
1090,98,1
1116,98,1
1129,98,1
1131,98,1
1248,98,1
1286,98,1
1341,98,1
1361,98,1
31,99,1
31,99,1
31,99,1
35,99,1
35,99,1
48,99,1
55,99,1
55,99,1
62,99,1
62,99,1
72,99,1
72,99,1
72,99,1
72,99,1
180,99,1
180,99,1
743,99,1
775,99,1
811,99,1
811,99,1
886,99,1
903,99,1
989,99,1
1048,99,1
1119,99,1
1173,99,1
63,101,1
123,101,1
123,101,1
123,101,1
123,101,1
123,101,1
123,101,1
123,101,1
123,101,1
132,101,1
165,101,1
165,101,1
173,101,1
173,101,1
173,101,1
176,101,1
178,101,1
180,101,1
187,101,1
31,102,1
31,102,1
31,102,1
31,102,1
74,102,1
84,102,1
84,102,1
54,103,1
107,103,1
84,104,1
83,105,1
83,105,1
83,105,1
83,105,1
92,105,1
108,105,1
108,105,1
111,105,1
122,105,1
3,106,1
3,106,1
3,106,1
3,106,1
3,106,1
3,106,1
3,106,1
3,106,1
3,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
35,106,1
88,106,1
88,106,1
117,106,1
117,106,1
117,106,1
117,106,1
117,106,1
117,106,1
161,106,1
205,106,1
218,106,1
101,108,1
101,108,1
101,108,1
101,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
115,108,1
118,108,1
122,108,1
122,108,1
122,108,1
122,108,1
122,108,1
123,108,1
123,108,1
123,108,1
123,108,1
123,108,1
123,108,1
123,108,1
123,108,1
125,108,1
131,108,1
132,108,1
132,108,1
132,108,1
133,108,1
133,108,1
133,108,1
133,108,1
133,108,1
134,108,1
141,108,1
141,108,1
141,108,1
142,108,1
143,108,1
144,108,1
144,108,1
144,108,1
145,108,1
145,108,1
146,108,1
146,108,1
147,108,1
154,108,1
154,108,1
157,108,1
157,108,1
157,108,1
164,108,1
164,108,1
164,108,1
164,108,1
164,108,1
165,108,1
165,108,1
165,108,1
165,108,1
165,108,1
166,108,1
166,108,1
166,108,1
167,108,1
167,108,1
176,108,1
176,108,1
179,108,1
184,108,1
184,108,1
190,108,1
191,108,1
191,108,1
194,108,1
197,108,1
197,108,1
197,108,1
198,108,1
204,108,1
216,108,1
224,108,1
224,108,1
376,108,1
376,108,1
376,108,1
376,108,1
384,108,1
384,108,1
384,108,1
386,108,1
391,108,1
903,108,1
921,108,1
942,108,1
945,108,1
962,108,1
970,108,1
970,108,1
989,108,1
1051,108,1
1051,108,1
1051,108,1
1071,108,1
1071,108,1
1243,108,1
1286,108,1
1286,108,1
1286,108,1
1286,108,1
1311,108,1
1311,108,1
1338,108,1
147,109,1
38,110,1
39,110,1
55,110,1
55,110,1
64,110,1
98,110,1
98,110,1
98,110,1
99,110,1
99,110,1
99,110,1
125,110,1
125,110,1
125,110,1
125,110,1
125,110,1
131,110,1
131,110,1
142,110,1
156,110,1
169,110,1
171,110,1
172,110,1
172,110,1
172,110,1
172,110,1
172,110,1
172,110,1
186,110,1
223,110,1
359,110,1
359,110,1
381,110,1
493,110,1
743,110,1
743,110,1
748,110,1
748,110,1
763,110,1
763,110,1
795,110,1
797,110,1
862,110,1
923,110,1
923,110,1
934,110,1
942,110,1
962,110,1
968,110,1
968,110,1
994,110,1
997,110,1
1002,110,1
1006,110,1
1016,110,1
1019,110,1
1019,110,1
1023,110,1
1023,110,1
1045,110,1
1045,110,1
1051,110,1
1081,110,1
1127,110,1
1265,110,1
1286,110,1
47,111,1
51,111,1
55,111,1
55,111,1
70,111,1
99,111,1
99,111,1
99,111,1
122,111,1
156,111,1
156,111,1
156,111,1
156,111,1
171,111,1
171,111,1
171,111,1
172,111,1
172,111,1
183,111,1
195,111,1
307,111,1
641,111,1
728,111,1
794,111,1
804,111,1
804,111,1
837,111,1
837,111,1
868,111,1
870,111,1
902,111,1
983,111,1
985,111,1
987,111,1
10,112,1
10,112,1
147,112,1
218,112,1
793,112,1
793,112,1
31,113,1
31,113,1
31,113,1
31,113,1
31,113,1
31,113,1
31,113,1
31,113,1
57,113,1
28,114,1
28,114,1
28,114,1
29,114,1
33,114,1
82,114,1
700,114,1
1255,114,1
1269,114,1
1269,114,1
1269,114,1
1269,114,1
1269,114,1
1269,114,1
1269,114,1
1269,114,1
1318,114,1
2,115,1
2,115,1
2,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
4,115,1
74,115,1
74,115,1
74,115,1
74,115,1
91,115,1
91,115,1
91,115,1
91,115,1
91,115,1
91,115,1
91,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
92,115,1
101,115,1
105,115,1
105,115,1
122,115,1
122,115,1
122,115,1
122,115,1
122,115,1
122,115,1
122,115,1
122,115,1
122,115,1
122,115,1
122,115,1
133,115,1
141,115,1
144,115,1
144,115,1
144,115,1
144,115,1
144,115,1
145,115,1
145,115,1
145,115,1
146,115,1
146,115,1
157,115,1
157,115,1
157,115,1
157,115,1
164,115,1
164,115,1
164,115,1
166,115,1
167,115,1
179,115,1
179,115,1
179,115,1
179,115,1
179,115,1
184,115,1
184,115,1
184,115,1
185,115,1
189,115,1
189,115,1
191,115,1
191,115,1
193,115,1
193,115,1
193,115,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
74,116,1
82,116,1
83,116,1
83,116,1
83,116,1
83,116,1
83,116,1
84,116,1
84,116,1
84,116,1
84,116,1
84,116,1
84,116,1
86,116,1
91,116,1
110,116,1
110,116,1
3,117,1
3,117,1
3,117,1
76,117,1
88,117,1
88,117,1
122,117,1
122,117,1
129,117,1
129,117,1
129,117,1
144,117,1
144,117,1
145,117,1
155,117,1
181,117,1
188,117,1
189,117,1
189,117,1
191,117,1
191,117,1
193,117,1
193,117,1
50,118,1
68,118,1
68,118,1
91,118,1
91,118,1
108,118,1
110,118,1
139,118,1
147,118,1
156,118,1
176,118,1
180,118,1
272,118,1
413,118,1
633,118,1
713,118,1
772,118,1
791,118,1
819,118,1
908,118,1
953,118,1
958,118,1
989,118,1
989,118,1
989,118,1
1000,118,1
1095,118,1
1115,118,1
1127,118,1
1143,118,1
1143,118,1
1168,118,1
1168,118,1
1175,118,1
1181,118,1
1181,118,1
1248,118,1
1295,118,1
1319,118,1
1370,118,1
1376,118,1
1376,118,1
163,120,1
55,122,1
64,122,1
70,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
115,122,1
117,122,1
117,122,1
117,122,1
132,122,1
140,122,1
150,122,1
150,122,1
150,122,1
154,122,1
154,122,1
158,122,1
169,122,1
177,122,1
4,123,1
4,123,1
4,123,1
4,123,1
4,123,1
4,123,1
90,123,1
108,123,1
157,123,1
170,123,1
192,123,1
84,124,1
84,124,1
120,124,1
48,125,1
49,125,1
51,125,1
51,125,1
51,125,1
51,125,1
51,125,1
55,125,1
55,125,1
55,125,1
64,125,1
74,125,1
74,125,1
74,125,1
74,125,1
74,125,1
83,125,1
84,125,1
84,125,1
98,125,1
99,125,1
99,125,1
104,125,1
108,125,1
108,125,1
108,125,1
108,125,1
108,125,1
108,125,1
108,125,1
110,125,1
118,125,1
118,125,1
120,125,1
126,125,1
126,125,1
126,125,1
130,125,1
130,125,1
130,125,1
134,125,1
137,125,1
147,125,1
208,125,1
209,125,1
209,125,1
210,125,1
220,125,1
237,125,1
237,125,1
359,125,1
359,125,1
359,125,1
359,125,1
359,125,1
359,125,1
371,125,1
376,125,1
381,125,1
384,125,1
384,125,1
390,125,1
393,125,1
400,125,1
461,125,1
804,125,1
804,125,1
808,125,1
811,125,1
851,125,1
877,125,1
886,125,1
886,125,1
890,125,1
921,125,1
945,125,1
945,125,1
997,125,1
997,125,1
1002,125,1
1005,125,1
1008,125,1
1008,125,1
1019,125,1
1021,125,1
1022,125,1
1048,125,1
1051,125,1
1071,125,1
1091,125,1
1097,125,1
1101,125,1
1112,125,1
1129,125,1
1211,125,1
1220,125,1
1267,125,1
1286,125,1
1286,125,1
1286,125,1
1290,125,1
26,126,1
34,126,1
34,126,1
39,126,1
39,126,1
108,126,1
10,127,1
10,127,1
10,127,1
156,127,1
195,127,1
237,127,1
237,127,1
237,127,1
281,127,1
794,127,1
794,127,1
1005,127,1
1115,127,1
1202,127,1
1231,127,1
1248,127,1
1248,127,1
35,129,1
35,129,1
35,129,1
35,129,1
35,129,1
35,129,1
35,129,1
48,129,1
108,129,1
108,129,1
108,129,1
108,129,1
139,129,1
163,129,1
171,129,1
171,129,1
203,129,1
362,129,1
978,129,1
1319,129,1
1319,129,1
118,130,1
134,130,1
134,130,1
145,130,1
145,130,1
152,130,1
152,130,1
152,130,1
152,130,1
152,130,1
152,130,1
152,130,1
152,130,1
158,130,1
159,130,1
165,130,1
165,130,1
165,130,1
165,130,1
165,130,1
165,130,1
166,130,1
166,130,1
166,130,1
166,130,1
208,130,1
384,130,1
890,130,1
903,130,1
903,130,1
945,130,1
1023,130,1
1298,130,1
1306,130,1
2,131,1
8,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
10,131,1
48,131,1
51,131,1
51,131,1
92,131,1
92,131,1
92,131,1
92,131,1
92,131,1
92,131,1
92,131,1
108,131,1
108,131,1
108,131,1
108,131,1
108,131,1
108,131,1
108,131,1
118,131,1
147,131,1
147,131,1
147,131,1
147,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
150,131,1
157,131,1
157,131,1
179,131,1
187,131,1
204,131,1
212,131,1
212,131,1
212,131,1
212,131,1
212,131,1
216,131,1
261,131,1
272,131,1
282,131,1
285,131,1
290,131,1
292,131,1
306,131,1
316,131,1
324,131,1
333,131,1
333,131,1
790,131,1
790,131,1
790,131,1
790,131,1
879,131,1
984,131,1
984,131,1
1059,131,1
1059,131,1
1086,131,1
1222,131,1
1320,131,1
1320,131,1
1320,131,1
1362,131,1
1362,131,1
1362,131,1
1362,131,1
1362,131,1
1362,131,1
1370,131,1
1370,131,1
1370,131,1
1381,131,1
1386,131,1
1426,131,1
1426,131,1
1442,131,1
115,132,1
115,132,1
115,132,1
115,132,1
115,132,1
115,132,1
141,132,1
149,132,1
149,132,1
157,132,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
115,133,1
157,133,1
180,133,1
184,133,1
91,134,1
163,136,1
74,137,1
74,137,1
84,137,1
86,137,1
86,137,1
110,137,1
110,137,1
125,138,1
151,138,1
50,139,1
55,139,1
74,139,1
74,139,1
74,139,1
75,139,1
75,139,1
75,139,1
75,139,1
92,139,1
108,139,1
108,139,1
108,139,1
108,139,1
112,139,1
112,139,1
112,139,1
118,139,1
118,139,1
118,139,1
121,139,1
125,139,1
126,139,1
166,139,1
178,139,1
178,139,1
336,139,1
336,139,1
359,139,1
367,139,1
400,139,1
400,139,1
568,139,1
763,139,1
793,139,1
808,139,1
808,139,1
812,139,1
826,139,1
851,139,1
868,139,1
896,139,1
901,139,1
942,139,1
942,139,1
945,139,1
962,139,1
962,139,1
966,139,1
970,139,1
971,139,1
971,139,1
971,139,1
997,139,1
1051,139,1
1051,139,1
1055,139,1
1055,139,1
1055,139,1
1086,139,1
1105,139,1
1128,139,1
1137,139,1
1144,139,1
1218,139,1
1259,139,1
1286,139,1
1286,139,1
1339,139,1
92,141,1
92,141,1
92,141,1
92,141,1
115,141,1
115,141,1
115,141,1
115,141,1
115,141,1
115,141,1
115,141,1
115,141,1
115,141,1
115,141,1
115,141,1
115,141,1
148,141,1
149,141,1
197,141,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
115,144,1
117,144,1
117,144,1
117,144,1
117,144,1
117,144,1
117,144,1
117,144,1
132,144,1
150,144,1
153,144,1
154,144,1
158,144,1
160,144,1
166,144,1
177,144,1
194,144,1
115,145,1
115,145,1
115,145,1
115,145,1
115,145,1
140,145,1
152,145,1
158,145,1
169,145,1
176,145,1
115,146,1
115,146,1
115,146,1
115,146,1
115,146,1
115,146,1
115,146,1
115,146,1
117,146,1
154,146,1
4,147,1
4,147,1
4,147,1
4,147,1
4,147,1
4,147,1
4,147,1
4,147,1
61,147,1
63,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
92,147,1
108,147,1
111,147,1
112,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
115,147,1
118,147,1
118,147,1
118,147,1
118,147,1
118,147,1
118,147,1
118,147,1
118,147,1
127,147,1
127,147,1
127,147,1
127,147,1
128,147,1
131,147,1
131,147,1
131,147,1
131,147,1
131,147,1
132,147,1
133,147,1
133,147,1
133,147,1
133,147,1
134,147,1
134,147,1
141,147,1
141,147,1
141,147,1
145,147,1
154,147,1
154,147,1
154,147,1
154,147,1
157,147,1
157,147,1
157,147,1
157,147,1
157,147,1
157,147,1
158,147,1
164,147,1
164,147,1
171,147,1
179,147,1
184,147,1
184,147,1
184,147,1
187,147,1
193,147,1
193,147,1
194,147,1
204,147,1
241,147,1
243,147,1
260,147,1
272,147,1
272,147,1
272,147,1
282,147,1
286,147,1
808,147,1
868,147,1
868,147,1
868,147,1
868,147,1
890,147,1
910,147,1
910,147,1
910,147,1
910,147,1
910,147,1
910,147,1
910,147,1
910,147,1
921,147,1
921,147,1
923,147,1
942,147,1
942,147,1
942,147,1
945,147,1
945,147,1
945,147,1
962,147,1
962,147,1
966,147,1
966,147,1
968,147,1
968,147,1
971,147,1
971,147,1
981,147,1
981,147,1
985,147,1
985,147,1
987,147,1
987,147,1
987,147,1
989,147,1
997,147,1
1002,147,1
1002,147,1
1002,147,1
1002,147,1
1002,147,1
1023,147,1
1037,147,1
1042,147,1
1042,147,1
1044,147,1
1045,147,1
1059,147,1
1059,147,1
1068,147,1
1071,147,1
1081,147,1
1086,147,1
1091,147,1
1091,147,1
1091,147,1
1091,147,1
1091,147,1
1101,147,1
1115,147,1
1122,147,1
1157,147,1
1168,147,1
1222,147,1
90,149,1
114,149,1
114,149,1
114,149,1
132,149,1
157,149,1
179,149,1
179,149,1
185,149,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
8,150,1
13,150,1
22,150,1
22,150,1
22,150,1
22,150,1
22,150,1
39,150,1
39,150,1
51,150,1
51,150,1
51,150,1
51,150,1
51,150,1
74,150,1
74,150,1
74,150,1
74,150,1
74,150,1
74,150,1
74,150,1
74,150,1
74,150,1
106,150,1
108,150,1
122,150,1
122,150,1
122,150,1
131,150,1
131,150,1
131,150,1
131,150,1
131,150,1
132,150,1
144,150,1
144,150,1
146,150,1
146,150,1
174,150,1
191,150,1
197,150,1
198,150,1
212,150,1
215,150,1
227,150,1
227,150,1
272,150,1
272,150,1
275,150,1
277,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
296,150,1
303,150,1
305,150,1
307,150,1
314,150,1
315,150,1
331,150,1
342,150,1
342,150,1
342,150,1
356,150,1
356,150,1
356,150,1
365,150,1
365,150,1
365,150,1
367,150,1
383,150,1
383,150,1
396,150,1
396,150,1
396,150,1
406,150,1
695,150,1
769,150,1
769,150,1
790,150,1
790,150,1
790,150,1
790,150,1
790,150,1
790,150,1
790,150,1
790,150,1
790,150,1
790,150,1
790,150,1
827,150,1
859,150,1
859,150,1
879,150,1
879,150,1
888,150,1
984,150,1
984,150,1
1002,150,1
1198,150,1
1346,150,1
1359,150,1
1,152,1
1,152,1
1,152,1
63,152,1
88,152,1
88,152,1
120,152,1
120,152,1
120,152,1
120,152,1
120,152,1
120,152,1
145,152,1
145,152,1
157,152,1
157,152,1
166,152,1
166,152,1
115,154,1
115,154,1
115,154,1
133,154,1
141,154,1
141,154,1
92,156,1
92,156,1
92,156,1
92,156,1
108,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
115,156,1
118,156,1
123,156,1
123,156,1
123,156,1
145,156,1
153,156,1
182,156,1
192,156,1
227,156,1
272,156,1
272,156,1
309,156,1
741,156,1
808,156,1
826,156,1
910,156,1
921,156,1
986,156,1
987,156,1
1037,156,1
61,157,1
115,158,1
115,158,1
152,158,1
152,158,1
117,160,1
117,160,1
117,160,1
165,161,1
171,161,1
176,161,1
176,161,1
189,161,1
101,162,1
123,162,1
153,162,1
157,162,1
192,162,1
1051,162,1
1286,162,1
13,163,1
13,163,1
92,163,1
120,163,1
165,163,1
165,163,1
165,163,1
173,163,1
115,164,1
115,164,1
115,164,1
115,164,1
115,164,1
133,164,1
3,165,1
3,165,1
3,165,1
101,165,1
102,165,1
145,165,1
175,165,1
179,165,1
181,165,1
181,165,1
188,165,1
47,166,1
50,166,1
64,166,1
75,166,1
75,166,1
99,166,1
122,166,1
123,166,1
123,166,1
123,166,1
132,166,1
133,166,1
154,166,1
165,166,1
165,166,1
165,166,1
165,166,1
173,166,1
187,166,1
187,166,1
115,167,1
133,167,1
165,167,1
165,167,1
173,167,1
22,168,1
92,168,1
92,168,1
92,168,1
92,168,1
115,168,1
115,168,1
115,168,1
115,168,1
115,168,1
115,168,1
115,168,1
115,168,1
115,168,1
120,168,1
120,168,1
129,168,1
137,168,1
137,168,1
152,168,1
152,168,1
154,168,1
163,168,1
165,168,1
169,168,1
169,168,1
187,168,1
3,169,1
12,169,1
39,169,1
48,169,1
48,169,1
74,169,1
106,169,1
106,169,1
106,169,1
122,169,1
122,169,1
122,169,1
193,169,1
203,169,1
205,169,1
209,169,1
209,169,1
215,169,1
215,169,1
227,169,1
311,169,1
311,169,1
311,169,1
311,169,1
311,169,1
311,169,1
311,169,1
311,169,1
311,169,1
311,169,1
394,169,1
427,169,1
694,169,1
694,169,1
695,169,1
790,169,1
790,169,1
790,169,1
790,169,1
790,169,1
790,169,1
790,169,1
790,169,1
827,169,1
827,169,1
835,169,1
859,169,1
879,169,1
894,169,1
984,169,1
1107,169,1
1107,169,1
39,171,1
92,171,1
92,171,1
92,171,1
92,171,1
92,171,1
92,171,1
108,171,1
111,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
115,171,1
127,171,1
127,171,1
131,171,1
133,171,1
147,171,1
147,171,1
147,171,1
151,171,1
153,171,1
155,171,1
165,171,1
165,171,1
173,171,1
173,171,1
174,171,1
179,171,1
181,171,1
184,171,1
200,171,1
272,171,1
287,171,1
329,171,1
347,171,1
347,171,1
643,171,1
718,171,1
718,171,1
736,171,1
741,171,1
742,171,1
826,171,1
868,171,1
868,171,1
910,171,1
921,171,1
939,171,1
952,171,1
971,171,1
1014,171,1
1029,171,1
1034,171,1
1055,171,1
1086,171,1
39,172,1
39,172,1
92,172,1
92,172,1
92,172,1
99,172,1
110,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
115,172,1
120,172,1
123,172,1
125,172,1
129,172,1
131,172,1
134,172,1
147,172,1
165,172,1
166,172,1
180,172,1
181,172,1
188,172,1
199,172,1
396,172,1
403,172,1
775,172,1
775,172,1
808,172,1
811,172,1
811,172,1
826,172,1
890,172,1
894,172,1
910,172,1
910,172,1
910,172,1
910,172,1
981,172,1
981,172,1
1002,172,1
1022,172,1
1022,172,1
1022,172,1
1023,172,1
1045,172,1
1068,172,1
4,173,1
4,173,1
179,173,1
176,174,1
160,175,1
165,175,1
117,177,1
117,177,1
117,177,1
117,177,1
117,177,1
144,177,1
205,177,1
205,177,1
101,178,1
101,178,1
131,178,1
166,178,1
173,178,1
196,178,1
347,178,1
347,178,1
347,178,1
347,178,1
347,178,1
376,178,1
391,178,1
391,178,1
910,178,1
921,178,1
921,178,1
962,178,1
970,178,1
970,178,1
997,178,1
997,178,1
1034,178,1
1051,178,1
1286,178,1
1286,178,1
1286,178,1
1286,178,1
1311,178,1
1339,178,1
1339,178,1
1368,178,1
115,179,1
115,179,1
115,179,1
115,179,1
115,179,1
115,179,1
118,179,1
54,180,1
54,180,1
54,180,1
55,180,1
55,180,1
55,180,1
63,180,1
70,180,1
75,180,1
75,180,1
75,180,1
75,180,1
99,180,1
108,180,1
150,180,1
150,180,1
156,180,1
171,180,1
171,180,1
171,180,1
171,180,1
171,180,1
171,180,1
171,180,1
171,180,1
171,180,1
171,180,1
171,180,1
171,180,1
172,180,1
183,180,1
192,180,1
195,180,1
203,180,1
220,180,1
221,180,1
226,180,1
232,180,1
232,180,1
236,180,1
238,180,1
238,180,1
238,180,1
331,180,1
336,180,1
336,180,1
338,180,1
355,180,1
380,180,1
387,180,1
472,180,1
472,180,1
622,180,1
700,180,1
711,180,1
732,180,1
733,180,1
763,180,1
769,180,1
769,180,1
777,180,1
780,180,1
780,180,1
780,180,1
783,180,1
785,180,1
793,180,1
804,180,1
811,180,1
846,180,1
854,180,1
886,180,1
896,180,1
896,180,1
926,180,1
942,180,1
962,180,1
962,180,1
968,180,1
968,180,1
971,180,1
971,180,1
971,180,1
1002,180,1
1002,180,1
1005,180,1
1029,180,1
1029,180,1
1051,180,1
1096,180,1
1129,180,1
1132,180,1
1286,180,1
1286,180,1
1295,180,1
1323,180,1
123,182,1
92,183,1
108,183,1
115,183,1
115,183,1
118,183,1
118,183,1
123,183,1
173,183,1
180,183,1
190,183,1
198,183,1
237,183,1
237,183,1
237,183,1
347,183,1
347,183,1
347,183,1
363,183,1
741,183,1
808,183,1
811,183,1
811,183,1
855,183,1
869,183,1
910,183,1
921,183,1
921,183,1
936,183,1
942,183,1
961,183,1
962,183,1
966,183,1
966,183,1
968,183,1
987,183,1
1003,183,1
1037,183,1
1075,183,1
1165,183,1
1170,183,1
1196,183,1
1249,183,1
